
2023-06-25 20:57:35.947008, 3.0, 3.0, 6.0, -2098, 0
2023-06-25 20:57:36.948299, 9.0, 9.0, 18.0, -2098, 0
2023-06-25 20:57:37.951254, 11.0, 11.0, 22.0, -2098, 0
2023-06-25 20:57:38.969627, 23.0, 23.0, 46.0, -2098, 0
2023-06-25 20:57:39.973189, 15.0, 12.0, 27.0, -2101, 0
2023-06-25 20:57:40.975716, 15.0, 18.0, 33.0, -2098, 0
2023-06-25 20:57:41.977458, 7.0, 6.0, 13.0, -2099, 0
2023-06-25 20:57:42.997316, 18.0, 19.0, 37.0, -2098, 0
2023-06-25 20:57:43.998149, 16.0, 16.0, 32.0, -2098, 0
2023-06-25 20:57:44.999995, 9.0, 9.0, 18.0, -2098, 0
2023-06-25 20:57:46.000880, 22.0, 22.0, 44.0, -2098, 0
2023-06-25 20:57:47.002142, 16.0, 16.0, 32.0, -2098, 0
2023-06-25 20:57:48.002833, 24.0, 24.0, 48.0, -2098, 0
2023-06-25 20:57:49.003711, 9.0, 9.0, 18.0, -2098, 0
2023-06-25 20:57:50.005840, 15.0, 15.0, 30.0, -2098, 0
2023-06-25 20:57:51.007618, 33.0, 25.0, 58.0, -2106, 0
2023-06-25 20:57:52.008660, 50.0, 28.0, 78.0, -2128, 0
2023-06-25 20:57:53.011275, 83.0, 36.0, 119.0, -2175, 0
2023-06-25 20:57:54.014057, 101.0, 50.0, 151.0, -2226, 0
2023-06-25 20:57:55.018498, 82.0, 42.0, 124.0, -2267, 0
2023-06-25 20:57:56.019870, 134.0, 66.0, 200.0, -2335, 0
2023-06-25 20:57:57.023738, 138.0, 53.0, 191.0, -2420, 0
2023-06-25 20:57:58.025189, 101.0, 57.0, 158.0, -2464, 0
2023-06-25 20:57:59.025772, 102.0, 43.0, 145.0, -2523, 0
2023-06-25 20:58:00.026631, 87.0, 29.0, 116.0, -2581, 0
2023-06-25 20:58:01.027206, 49.0, 30.0, 79.0, -2600, 0
2023-06-25 20:58:02.028191, 83.0, 41.0, 124.0, -2642, 0
2023-06-25 20:58:03.029126, 48.0, 20.0, 68.0, -2670, 0
2023-06-25 20:58:04.034564, 46.0, 11.0, 57.0, -2705, 0
2023-06-25 20:58:05.035708, 25.0, 10.0, 35.0, -2720, 0
2023-06-25 20:58:06.037700, 25.0, 14.0, 39.0, -2731, 0
2023-06-25 20:58:07.038878, 18.0, 8.0, 26.0, -2741, 0
2023-06-25 20:58:08.042909, 13.0, 6.0, 19.0, -2748, 0
2023-06-25 20:58:09.043672, 13.0, 9.0, 22.0, -2752, 0
2023-06-25 20:58:10.047939, 8.0, 3.0, 11.0, -2757, 0
2023-06-25 20:58:11.052450, 15.0, 9.0, 24.0, -2763, 0
2023-06-25 20:58:12.054403, 10.0, 6.0, 16.0, -2767, 0
2023-06-25 20:58:13.055792, 5.0, 1.0, 6.0, -2771, 0
2023-06-25 20:58:14.057422, 0.0, 0.0, 0.0, -2771, 0
2023-06-25 20:58:15.059647, 0.0, 0.0, 0.0, -2771, 0
2023-06-25 20:58:16.063416, 0.0, 0.0, 0.0, -2771, 0
2023-06-25 20:58:17.064818, 0.0, 0.0, 0.0, -2771, 0
2023-06-25 20:58:18.066932, 3.0, 3.0, 6.0, -2771, 0
2023-06-25 20:58:19.078271, 6.0, 6.0, 12.0, -2771, 0
2023-06-25 20:58:20.080964, 10.0, 10.0, 20.0, -2771, 0
2023-06-25 20:58:21.082767, 12.0, 12.0, 24.0, -2771, 0
2023-06-25 20:58:22.085284, 12.0, 12.0, 24.0, -2771, 0
2023-06-25 20:58:23.086564, 7.0, 7.0, 14.0, -2771, 0
2023-06-25 20:58:24.087720, 9.0, 9.0, 18.0, -2771, 0
2023-06-25 20:58:25.088537, 24.0, 22.0, 46.0, -2773, 0
2023-06-25 20:58:26.089203, 13.0, 13.0, 26.0, -2773, 0
2023-06-25 20:58:27.093239, 17.0, 17.0, 34.0, -2773, 0
2023-06-25 20:58:28.097589, 13.0, 10.0, 23.0, -2776, 0
2023-06-25 20:58:29.102544, 17.0, 16.0, 33.0, -2776, 0
2023-06-25 20:58:30.123968, 19.0, 20.0, 39.0, -2775, 0
2023-06-25 20:58:31.125638, 23.0, 25.0, 48.0, -2773, 0
2023-06-25 20:58:32.175460, 23.0, 23.0, 46.0, -2773, 0
2023-06-25 20:58:33.178753, 17.0, 17.0, 34.0, -2773, 0
2023-06-25 20:58:34.182394, 9.0, 9.0, 18.0, -2773, 0
2023-06-25 20:58:35.183493, 28.0, 28.0, 56.0, -2773, 0
2023-06-25 20:58:36.184573, 15.0, 15.0, 30.0, -2773, 0
2023-06-25 20:58:37.203860, 28.0, 28.0, 56.0, -2773, 0
2023-06-25 20:58:38.206967, 39.0, 39.0, 78.0, -2773, 0
2023-06-25 20:58:39.207939, 21.0, 21.0, 42.0, -2773, 0
2023-06-25 20:58:40.210300, 12.0, 12.0, 24.0, -2773, 0
2023-06-25 20:58:41.210968, 27.0, 27.0, 54.0, -2773, 0
2023-06-25 20:58:42.211941, 16.0, 16.0, 32.0, -2773, 0
2023-06-25 20:58:43.213639, 22.0, 22.0, 44.0, -2773, 0
2023-06-25 20:58:44.230142, 17.0, 15.0, 32.0, -2775, 0
2023-06-25 20:58:45.236061, 18.0, 20.0, 38.0, -2773, 0
2023-06-25 20:58:46.238498, 10.0, 9.0, 19.0, -2774, 0
2023-06-25 20:58:47.262034, 29.0, 29.0, 58.0, -2774, 0
2023-06-25 20:58:48.266361, 16.0, 17.0, 33.0, -2773, 0
2023-06-25 20:58:49.267880, 18.0, 18.0, 36.0, -2773, 0
2023-06-25 20:58:50.268476, 13.0, 13.0, 26.0, -2773, 0
2023-06-25 20:58:51.272226, 6.0, 6.0, 12.0, -2773, 0
2023-06-25 20:58:52.273227, 19.0, 19.0, 38.0, -2773, 0
2023-06-25 20:58:53.273940, 6.0, 6.0, 12.0, -2773, 0
2023-06-25 20:58:54.282652, 9.0, 9.0, 18.0, -2773, 0
2023-06-25 20:58:55.283557, 6.0, 6.0, 12.0, -2773, 0
2023-06-25 20:58:56.285052, 4.0, 4.0, 8.0, -2773, 0
2023-06-25 20:58:57.287149, 0.0, 0.0, 0.0, -2773, 0
2023-06-25 20:58:58.291699, 1.0, 1.0, 2.0, -2773, 0
2023-06-25 20:58:59.303420, 3.0, 3.0, 6.0, -2773, 0
2023-06-25 20:59:00.308245, 3.0, 3.0, 6.0, -2773, 0
2023-06-25 20:59:01.309494, 3.0, 3.0, 6.0, -2773, 0
2023-06-25 20:59:02.316160, 3.0, 3.0, 6.0, -2773, 0
2023-06-25 20:59:03.329555, 16.0, 16.0, 32.0, -2773, 0
2023-06-25 20:59:04.330324, 8.0, 8.0, 16.0, -2773, 0
2023-06-25 20:59:05.333548, 21.0, 21.0, 42.0, -2773, 0
2023-06-25 20:59:06.335882, 15.0, 15.0, 30.0, -2773, 0
2023-06-25 20:59:07.337366, 24.0, 24.0, 48.0, -2773, 0
2023-06-25 20:59:08.341611, 16.0, 16.0, 32.0, -2773, 0
2023-06-25 20:59:09.342139, 28.0, 28.0, 56.0, -2773, 0
2023-06-25 20:59:10.343166, 14.0, 14.0, 28.0, -2773, 0
2023-06-25 20:59:11.347672, 33.0, 23.0, 56.0, -2783, 0
2023-06-25 20:59:12.353443, 25.0, 35.0, 60.0, -2773, 0
2023-06-25 20:59:13.366481, 29.0, 28.0, 57.0, -2774, 0
2023-06-25 20:59:14.369896, 23.0, 24.0, 47.0, -2773, 0
2023-06-25 20:59:15.371527, 19.0, 19.0, 38.0, -2773, 0
2023-06-25 20:59:16.372272, 15.0, 15.0, 30.0, -2773, 0
2023-06-25 20:59:17.376077, 34.0, 34.0, 68.0, -2773, 0
2023-06-25 20:59:18.378106, 22.0, 22.0, 44.0, -2773, 0
2023-06-25 20:59:19.389423, 23.0, 23.0, 46.0, -2773, 0
2023-06-25 20:59:20.397000, 21.0, 21.0, 42.0, -2773, 0
2023-06-25 20:59:21.397649, 25.0, 25.0, 50.0, -2773, 0
2023-06-25 20:59:22.400090, 21.0, 21.0, 42.0, -2773, 0
2023-06-25 20:59:23.401334, 17.0, 17.0, 34.0, -2773, 0
2023-06-25 20:59:24.408136, 17.0, 16.0, 33.0, -2774, 0
2023-06-25 20:59:25.442887, 20.0, 18.0, 38.0, -2776, 0
2023-06-25 20:59:26.473546, 22.0, 25.0, 47.0, -2773, 0
2023-06-25 20:59:27.474202, 15.0, 15.0, 30.0, -2773, 0
2023-06-25 20:59:28.476126, 12.0, 12.0, 24.0, -2773, 0
2023-06-25 20:59:29.477492, 9.0, 9.0, 18.0, -2773, 0
2023-06-25 20:59:30.482721, 12.0, 12.0, 24.0, -2773, 0
2023-06-25 20:59:31.484035, 15.0, 15.0, 30.0, -2773, 0
2023-06-25 20:59:32.485339, 21.0, 21.0, 42.0, -2773, 0
2023-06-25 20:59:33.486751, 16.0, 16.0, 32.0, -2773, 0
2023-06-25 20:59:34.487383, 9.0, 9.0, 18.0, -2773, 0
2023-06-25 20:59:35.492862, 9.0, 9.0, 18.0, -2773, 0
2023-06-25 20:59:36.493590, 12.0, 12.0, 24.0, -2773, 0
2023-06-25 20:59:37.495494, 19.0, 19.0, 38.0, -2773, 0
2023-06-25 20:59:38.503192, 10.0, 10.0, 20.0, -2773, 0
2023-06-25 20:59:39.507511, 19.0, 14.0, 33.0, -2778, 0
2023-06-25 20:59:40.510917, 9.0, 14.0, 23.0, -2773, 0
2023-06-25 20:59:41.512478, 13.0, 13.0, 26.0, -2773, 0
2023-06-25 20:59:42.513525, 6.0, 6.0, 12.0, -2773, 0
2023-06-25 20:59:43.514698, 13.0, 13.0, 26.0, -2773, 0
2023-06-25 20:59:44.515477, 6.0, 6.0, 12.0, -2773, 0
2023-06-25 20:59:45.517351, 12.0, 12.0, 24.0, -2773, 0
2023-06-25 20:59:46.518260, 11.0, 11.0, 22.0, -2773, 0
2023-06-25 20:59:47.522681, 12.0, 12.0, 24.0, -2773, 0
2023-06-25 20:59:48.527463, 16.0, 14.0, 30.0, -2775, 0
2023-06-25 20:59:49.531901, 3.0, 5.0, 8.0, -2773, 0
2023-06-25 20:59:50.533619, 12.0, 12.0, 24.0, -2773, 0
2023-06-25 20:59:51.537658, 18.0, 10.0, 28.0, -2781, 0
2023-06-25 20:59:52.546216, 28.0, 18.0, 46.0, -2791, 0
2023-06-25 20:59:53.547991, 39.0, 29.0, 68.0, -2801, 0
2023-06-25 20:59:54.551913, 52.0, 22.0, 74.0, -2831, 0
2023-06-25 20:59:55.553325, 78.0, 41.0, 119.0, -2869, 0
2023-06-25 20:59:56.553919, 165.0, 94.0, 259.0, -2940, 0
2023-06-25 20:59:57.554648, 99.0, 35.0, 134.0, -3004, 0
2023-06-25 20:59:58.555187, 99.0, 41.0, 140.0, -3062, 0
2023-06-25 20:59:59.556545, 81.0, 43.0, 124.0, -3100, 0
2023-06-25 21:00:00.558986, 109.0, 52.0, 161.0, -3157, 0
2023-06-25 21:00:01.560593, 93.0, 33.0, 126.0, -3217, 0
2023-06-25 21:00:02.575458, 87.0, 36.0, 123.0, -3268, 0
2023-06-25 21:00:03.579468, 69.0, 28.0, 97.0, -3309, 0
2023-06-25 21:01:40.534561, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:41.537177, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:42.539504, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:43.541352, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:44.542904, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:45.544681, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:46.546814, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:47.548948, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:48.550773, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:49.552925, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:50.555255, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:51.556609, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:52.558280, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:53.559415, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:54.559986, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:55.561571, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:56.563250, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:57.563766, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:58.577341, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:01:59.591906, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:02:00.604716, 0.0, 0.0, 0.0, 0, 0
2023-06-25 21:02:01.631689, 20.0, 10.0, 30.0, -10, 0
2023-06-25 21:02:02.675421, 176.0, 75.0, 251.0, -111, 0
2023-06-25 21:02:03.692611, 284.0, 155.0, 439.0, -240, 0
2023-06-25 21:02:04.696604, 195.0, 105.0, 300.0, -330, 0
2023-06-25 21:02:05.697698, 145.0, 73.0, 218.0, -402, 0
2023-06-25 21:02:06.698471, 113.0, 61.0, 174.0, -454, 0
2023-06-25 21:02:07.698918, 79.0, 44.0, 123.0, -489, 0
2023-06-25 21:02:08.699639, 92.0, 31.0, 123.0, -550, 0
2023-06-25 21:02:09.700281, 84.0, 19.0, 103.0, -615, 0
2023-06-25 21:02:10.701112, 62.0, 21.0, 83.0, -656, 0
2023-06-25 21:02:11.701876, 82.0, 18.0, 100.0, -720, 0
2023-06-25 21:02:12.702898, 37.0, 3.0, 40.0, -754, 0
2023-06-25 21:02:13.707361, 34.0, 13.0, 47.0, -775, 0
2023-06-25 21:02:14.708271, 28.0, 9.0, 37.0, -794, 0
2023-06-25 21:02:15.709120, 11.0, 3.0, 14.0, -802, 0
2023-06-25 21:02:16.710604, 17.0, 9.0, 26.0, -810, 0
2023-06-25 21:02:17.711854, 9.0, 9.0, 18.0, -810, 0
2023-06-25 21:02:18.713595, 1.0, 0.0, 1.0, -811, 0
2023-06-25 21:02:19.730965, 3.0, 4.0, 7.0, -810, 0
2023-06-25 21:02:20.746220, 9.0, 9.0, 18.0, -810, 0
2023-06-25 21:02:21.747691, 3.0, 3.0, 6.0, -810, 0
2023-06-25 21:02:22.753190, 0.0, 0.0, 0.0, -810, 0
2023-06-25 21:02:23.757918, 0.0, 0.0, 0.0, -810, 0
2023-06-25 21:02:24.762531, 6.0, 6.0, 12.0, -810, 0
2023-06-25 21:02:25.762951, 0.0, 0.0, 0.0, -810, 0
2023-06-25 21:02:26.765101, 12.0, 12.0, 24.0, -810, 0
2023-06-25 21:02:27.767276, 13.0, 13.0, 26.0, -810, 0
2023-06-25 21:02:28.768562, 9.0, 9.0, 18.0, -810, 0
2023-06-25 21:02:29.771035, 22.0, 17.0, 39.0, -815, 0
2023-06-25 21:02:30.779814, 7.0, 12.0, 19.0, -810, 0
2023-06-25 21:02:31.780767, 17.0, 17.0, 34.0, -810, 0
2023-06-25 21:02:32.781644, 21.0, 21.0, 42.0, -810, 0
2023-06-25 21:02:33.783674, 16.0, 16.0, 32.0, -810, 0
2023-06-25 21:02:34.790277, 31.0, 31.0, 62.0, -810, 0
2023-06-25 21:02:35.792017, 21.0, 21.0, 42.0, -810, 0
2023-06-25 21:02:36.792573, 16.0, 16.0, 32.0, -810, 0
2023-06-25 21:02:37.793655, 42.0, 42.0, 84.0, -810, 0
2023-06-25 21:02:38.794272, 15.0, 15.0, 30.0, -810, 0
2023-06-25 21:02:39.798739, 21.0, 13.0, 34.0, -818, 0
2023-06-25 21:02:40.811423, 27.0, 34.0, 61.0, -810, 0
2023-06-25 21:02:41.812120, 23.0, 23.0, 46.0, -810, 0
2023-06-25 21:02:42.812693, 4.0, 4.0, 8.0, -810, 0
2023-06-25 21:02:43.814587, 25.0, 23.0, 48.0, -812, 0
2023-06-25 21:02:44.815770, 29.0, 31.0, 60.0, -810, 0
2023-06-25 21:02:45.816860, 16.0, 16.0, 32.0, -810, 0
2023-06-25 21:02:46.820470, 14.0, 14.0, 28.0, -810, 0
2023-06-25 21:02:47.822925, 16.0, 16.0, 32.0, -810, 0
2023-06-25 21:02:48.823682, 13.0, 13.0, 26.0, -810, 0
2023-06-25 21:02:49.824665, 33.0, 33.0, 66.0, -810, 0
2023-06-25 21:02:50.825301, 17.0, 17.0, 34.0, -810, 0
2023-06-25 21:02:51.825840, 20.0, 20.0, 40.0, -810, 0
2023-06-25 21:02:52.827183, 18.0, 18.0, 36.0, -810, 0
2023-06-25 21:02:53.832678, 11.0, 6.0, 17.0, -815, 0
2023-06-25 21:02:54.842324, 27.0, 26.0, 53.0, -817, 0
2023-06-25 21:02:55.848188, 30.0, 34.0, 64.0, -813, 0
2023-06-25 21:02:56.849928, 20.0, 23.0, 43.0, -810, 0
2023-06-25 21:02:57.850633, 20.0, 20.0, 40.0, -810, 0
2023-06-25 21:02:58.851958, 32.0, 32.0, 64.0, -810, 0
2023-06-25 21:02:59.853736, 19.0, 19.0, 38.0, -810, 0
2023-06-25 21:03:00.855283, 30.0, 30.0, 60.0, -810, 0
2023-06-25 21:03:01.857380, 24.0, 24.0, 48.0, -810, 0
2023-06-25 21:03:02.858692, 11.0, 11.0, 22.0, -810, 0
2023-06-25 21:03:03.859366, 12.0, 12.0, 24.0, -810, 0
2023-06-25 21:03:04.860548, 22.0, 22.0, 44.0, -810, 0
2023-06-25 21:03:05.861163, 15.0, 15.0, 30.0, -810, 0
2023-06-25 21:03:06.867273, 13.0, 12.0, 25.0, -811, 0
2023-06-25 21:03:07.873420, 16.0, 17.0, 33.0, -810, 0
2023-06-25 21:03:08.874346, 17.0, 17.0, 34.0, -810, 0
2023-06-25 21:03:09.881408, 15.0, 15.0, 30.0, -810, 0
2023-06-25 21:03:10.887258, 14.0, 14.0, 28.0, -810, 0
2023-06-25 21:03:11.897170, 12.0, 12.0, 24.0, -810, 0
2023-06-25 21:03:12.898114, 21.0, 21.0, 42.0, -810, 0
2023-06-25 21:03:13.898715, 18.0, 18.0, 36.0, -810, 0
2023-06-25 21:03:14.900045, 9.0, 9.0, 18.0, -810, 0
2023-06-25 21:03:15.901156, 13.0, 13.0, 26.0, -810, 0
2023-06-25 21:03:16.901757, 24.0, 22.0, 46.0, -812, 0
2023-06-25 21:03:17.909179, 7.0, 9.0, 16.0, -810, 0
2023-06-25 21:03:18.909831, 7.0, 7.0, 14.0, -810, 0
2023-06-25 21:03:19.914795, 20.0, 18.0, 38.0, -812, 0
2023-06-25 21:03:20.936511, 35.0, 30.0, 65.0, -817, 0
2023-06-25 21:03:21.943326, 16.0, 21.0, 37.0, -812, 0
2023-06-25 21:03:22.949280, 28.0, 30.0, 58.0, -810, 0
2023-06-25 21:03:23.950738, 7.0, 7.0, 14.0, -810, 0
2023-06-25 21:03:24.952899, 26.0, 26.0, 52.0, -810, 0
2023-06-25 21:03:25.954909, 20.0, 20.0, 40.0, -810, 0
2023-06-25 21:03:26.956648, 18.0, 18.0, 36.0, -810, 0
2023-06-25 21:03:27.959164, 13.0, 13.0, 26.0, -810, 0
2023-06-25 21:03:28.962012, 23.0, 23.0, 46.0, -810, 0
2023-06-25 21:03:29.968430, 26.0, 26.0, 52.0, -810, 0
2023-06-25 21:03:30.976113, 20.0, 20.0, 40.0, -810, 0
2023-06-25 21:03:31.979282, 21.0, 21.0, 42.0, -810, 0
2023-06-25 21:03:32.980522, 25.0, 25.0, 50.0, -810, 0
2023-06-25 21:03:33.981566, 14.0, 13.0, 27.0, -811, 0
2023-06-25 21:03:34.983913, 10.0, 11.0, 21.0, -810, 0
2023-06-25 21:03:35.985146, 13.0, 13.0, 26.0, -810, 0
2023-06-25 21:03:36.990420, 25.0, 25.0, 50.0, -810, 0
2023-06-25 21:03:37.994333, 22.0, 22.0, 44.0, -810, 0
2023-06-25 21:03:38.995623, 19.0, 19.0, 38.0, -810, 0
2023-06-25 21:03:39.996701, 17.0, 17.0, 34.0, -810, 0
2023-06-25 21:03:40.997363, 22.0, 22.0, 44.0, -810, 0
2023-06-25 21:03:41.998048, 27.0, 27.0, 54.0, -810, 0
2023-06-25 21:03:42.998814, 11.0, 11.0, 22.0, -810, 0
2023-06-25 21:03:44.000307, 11.0, 11.0, 22.0, -810, 0
2023-06-25 21:03:45.005372, 11.0, 9.0, 20.0, -812, 0
2023-06-25 21:03:46.008331, 10.0, 12.0, 22.0, -810, 0
2023-06-25 21:03:47.009968, 3.0, 3.0, 6.0, -810, 0
2023-06-25 21:03:48.012234, 4.0, 4.0, 8.0, -810, 0
2023-06-25 21:03:49.014213, 15.0, 15.0, 30.0, -810, 0
2023-06-25 21:03:50.016157, 15.0, 15.0, 30.0, -810, 0
2023-06-25 21:03:51.017241, 1.0, 1.0, 2.0, -810, 0
2023-06-25 21:03:52.018110, 15.0, 15.0, 30.0, -810, 0
2023-06-25 21:03:53.022785, 4.0, 4.0, 8.0, -810, 0
2023-06-25 21:03:54.024947, 9.0, 9.0, 18.0, -810, 0
2023-06-25 21:03:55.026602, 14.0, 14.0, 28.0, -810, 0
2023-06-25 21:03:56.028651, 0.0, 0.0, 0.0, -810, 0
2023-06-25 21:03:57.029889, 14.0, 12.0, 26.0, -812, 0
2023-06-25 21:03:58.033430, 7.0, 9.0, 16.0, -810, 0
2023-06-25 21:03:59.036064, 6.0, 6.0, 12.0, -810, 0
2023-06-25 21:04:00.037863, 13.0, 13.0, 26.0, -810, 0
2023-06-25 21:04:01.040810, 12.0, 12.0, 24.0, -810, 0
2023-06-25 21:04:02.041769, 18.0, 14.0, 32.0, -814, 0
2023-06-25 21:04:03.043674, 58.0, 27.0, 85.0, -845, 0
2023-06-25 21:04:04.045313, 138.0, 55.0, 193.0, -928, 0
2023-06-25 21:04:05.047420, 171.0, 93.0, 264.0, -1006, 0
2023-06-25 21:04:06.056600, 192.0, 80.0, 272.0, -1118, 0
2023-06-25 21:04:07.064338, 137.0, 71.0, 208.0, -1184, 0
2023-06-25 21:04:08.068474, 141.0, 60.0, 201.0, -1265, 0
2023-06-25 21:04:09.086352, 100.0, 39.0, 139.0, -1325, 0
2023-06-25 21:04:10.088550, 66.0, 35.0, 101.0, -1356, 0
2023-06-25 21:04:11.093812, 58.0, 28.0, 86.0, -1386, 0
2023-06-25 21:04:12.096033, 10.0, 3.0, 13.0, -1393, 0
2023-06-25 21:04:13.100396, 46.0, 21.0, 67.0, -1418, 0
2023-06-25 21:04:14.103265, 23.0, 15.0, 38.0, -1426, 0
2023-06-25 21:04:15.104315, 14.0, 7.0, 21.0, -1433, 0
2023-06-25 21:04:16.104783, 30.0, 12.0, 42.0, -1451, 0
2023-06-25 21:04:17.105484, 19.0, 11.0, 30.0, -1459, 0
2023-06-25 21:04:18.106127, 2.0, 0.0, 2.0, -1461, 0
2023-06-25 21:04:19.112937, 8.0, 3.0, 11.0, -1466, 0
2023-06-25 21:04:20.115688, 7.0, 7.0, 14.0, -1466, 0
2023-06-25 21:04:21.119723, 0.0, 0.0, 0.0, -1466, 0
2023-06-25 21:04:22.122524, 0.0, 0.0, 0.0, -1466, 0
2023-06-25 21:04:23.126530, 0.0, 0.0, 0.0, -1466, 0
2023-06-25 21:04:24.139409, 0.0, 0.0, 0.0, -1466, 0
2023-06-25 21:04:25.141418, 6.0, 6.0, 12.0, -1466, 0
2023-06-25 21:04:26.144888, 14.0, 14.0, 28.0, -1466, 0
2023-06-25 21:04:27.147039, 0.0, 0.0, 0.0, -1466, 0
2023-06-25 21:04:28.149970, 17.0, 17.0, 34.0, -1466, 0
2023-06-25 21:04:29.151084, 26.0, 26.0, 52.0, -1466, 0
2023-06-25 21:04:30.152678, 17.0, 17.0, 34.0, -1466, 0
2023-06-25 21:04:31.153807, 15.0, 15.0, 30.0, -1466, 0
2023-06-25 21:04:32.154894, 18.0, 18.0, 36.0, -1466, 0
2023-06-25 21:04:33.163454, 18.0, 14.0, 32.0, -1470, 0
2023-06-25 21:04:34.168559, 9.0, 13.0, 22.0, -1466, 0
2023-06-25 21:04:35.169420, 9.0, 9.0, 18.0, -1466, 0
2023-06-25 21:04:36.171013, 0.0, 0.0, 0.0, -1466, 0
2023-06-25 21:04:37.175432, 18.0, 18.0, 36.0, -1466, 0
2023-06-25 21:04:38.177514, 15.0, 15.0, 30.0, -1466, 0
2023-06-25 21:04:39.202793, 13.0, 13.0, 26.0, -1466, 0
2023-06-25 21:04:40.204712, 10.0, 10.0, 20.0, -1466, 0
2023-06-25 21:04:41.205533, 16.0, 16.0, 32.0, -1466, 0
2023-06-25 21:04:42.207064, 13.0, 13.0, 26.0, -1466, 0
2023-06-25 21:04:43.209106, 17.0, 17.0, 34.0, -1466, 0
2023-06-25 21:04:44.210104, 4.0, 4.0, 8.0, -1466, 0
2023-06-25 21:04:45.211244, 9.0, 9.0, 18.0, -1466, 0
2023-06-25 21:04:46.214716, 9.0, 7.0, 16.0, -1468, 0
2023-06-25 21:04:47.216907, 9.0, 11.0, 20.0, -1466, 0
2023-06-25 21:04:48.222611, 8.0, 7.0, 15.0, -1467, 0
2023-06-25 21:04:49.224500, 36.0, 37.0, 73.0, -1466, 0
2023-06-25 21:04:50.225327, 23.0, 23.0, 46.0, -1466, 0
2023-06-25 21:04:51.226921, 30.0, 30.0, 60.0, -1466, 0
2023-06-25 21:04:52.227812, 19.0, 19.0, 38.0, -1466, 0
2023-06-25 21:04:53.228266, 34.0, 34.0, 68.0, -1466, 0
2023-06-25 21:04:54.229386, 39.0, 39.0, 78.0, -1466, 0
2023-06-25 21:04:55.232507, 45.0, 45.0, 90.0, -1466, 0
2023-06-25 21:04:56.234827, 29.0, 29.0, 58.0, -1466, 0
2023-06-25 21:04:57.237993, 38.0, 34.0, 72.0, -1470, 0
2023-06-25 21:04:58.239689, 35.0, 39.0, 74.0, -1466, 0
2023-06-25 21:04:59.243734, 17.0, 16.0, 33.0, -1467, 0
2023-06-25 21:05:00.259054, 15.0, 11.0, 26.0, -1471, 0
2023-06-25 21:05:01.259917, 15.0, 20.0, 35.0, -1466, 0
2023-06-25 21:05:02.263497, 12.0, 12.0, 24.0, -1466, 0
2023-06-25 21:05:03.267206, 18.0, 18.0, 36.0, -1466, 0
2023-06-25 21:05:04.285061, 21.0, 21.0, 42.0, -1466, 0
2023-06-25 21:05:05.286527, 21.0, 21.0, 42.0, -1466, 0
2023-06-25 21:05:06.287785, 3.0, 3.0, 6.0, -1466, 0
2023-06-25 21:05:07.292993, 0.0, 0.0, 0.0, -1466, 0
2023-06-25 21:05:08.294599, 12.0, 12.0, 24.0, -1466, 0
2023-06-25 21:05:09.295599, 6.0, 6.0, 12.0, -1466, 0
2023-06-25 21:05:10.297128, 4.0, 4.0, 8.0, -1466, 0
2023-06-25 21:05:11.297865, 19.0, 16.0, 35.0, -1469, 0
2023-06-25 21:05:12.300636, 10.0, 13.0, 23.0, -1466, 0
2023-06-25 21:05:13.303973, 5.0, 4.0, 9.0, -1467, 0
2023-06-25 21:05:14.305886, 14.0, 15.0, 29.0, -1466, 0
2023-06-25 21:05:15.313813, 4.0, 4.0, 8.0, -1466, 0
2023-06-25 21:05:16.320847, 31.0, 31.0, 62.0, -1466, 0
2023-06-25 21:05:17.323775, 27.0, 27.0, 54.0, -1466, 0
2023-06-25 21:05:18.324596, 24.0, 24.0, 48.0, -1466, 0
2023-06-25 21:05:19.326818, 12.0, 12.0, 24.0, -1466, 0
2023-06-25 21:05:20.328325, 6.0, 6.0, 12.0, -1466, 0
2023-06-25 21:05:21.331184, 12.0, 12.0, 24.0, -1466, 0
2023-06-25 21:05:22.332335, 23.0, 23.0, 46.0, -1466, 0
2023-06-25 21:05:23.335380, 13.0, 13.0, 26.0, -1466, 0
2023-06-25 21:05:24.336772, 8.0, 8.0, 16.0, -1466, 0
